Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.24,0.464,0.0012,-0.0009,55.593746838121,67.67934397684296,117.79578844018926,34.25737636467281,24.533900721866473,30.413554552615764,77.37113977346701,2.653899179207078
0.25,0.4797,0.0012,-0.0009,56.275695937443594,68.50954288036611,119.78641911481606,34.749881722079984,24.799618804203465,30.908421655725643,78.19361929805588,2.636441467537561
0.26,0.5033,0.0012,-0.0008,57.13142736196777,69.55130287543903,122.48160048301652,35.329016344404074,25.087541099718834,31.464116044142475,79.00145568858436,2.6112261187317336
0.27,0.4955,0.0012,-0.0009,57.21274900739124,69.65030313943282,122.2066291698237,35.521173173143914,25.26568911873043,31.724536063838094,79.750180155904,2.619628905820639
0.28,0.5014,0.0012,-0.0009,57.61824246919655,70.1439473538045,123.20344259646029,35.872777743726225,25.485205746624803,32.10157513945811,80.49439922845642,2.6135340044573994
0.29,0.5073,0.0011,-0.001,57.8445025099424,70.41939435992988,124.18424844315709,36.02601278935883,25.317600688685822,32.237265756123975,80.30571587781803,2.599133319545463
0.3,0.5073,0.0011,-0.001,58.091118537467054,70.71962256735121,124.60174249208407,36.29237729737319,25.50547786549829,32.542526326765284,80.99746780647455,2.599277460349714
0.31,0.5151,0.0011,-0.001,58.519443848936874,71.24106207696663,125.7379295107528,36.650084587892074,25.719347490518427,32.91276356451177,81.68142588729366,2.591454021174581
0.32,0.5151,0.0011,-0.001,58.753212277479804,71.52564972910585,126.13376080120786,36.90575923035062,25.89945057144105,33.20454190584959,82.34016756455382,2.591595865967717
0.33,0.5171,0.0011,-0.001,59.02910428413406,71.86151825894582,126.70610118368444,37.18124401732198,26.083669711230847,33.50850288728191,82.98608620531465,2.5897147847597846
0.34,0.5191,0.0011,-0.001,59.29931114843105,72.19046574591606,127.26873496495169,37.45195159552519,26.264457094114213,33.806538341756806,83.61762500508792,2.5878410829968246
0.35,0.523,0.0011,-0.001,59.609912122536805,72.56858867091437,128.00009142340238,37.74209143304362,26.449508119902436,34.11682245444271,84.2377837345765,2.5840757006277375
0.36,0.5151,0.001,-0.001,59.45050543533043,72.37452835605444,127.61315459697008,37.673755408982736,26.182422891822736,34.03943174922684,83.78615977388283,2.583632149504985
0.37,0.5073,0.001,-0.001,59.46253298133577,72.38917058597399,127.21580845754404,37.80136231440156,26.30844037910893,34.224415711314094,84.35945232726412,2.5916739841001997
0.38,0.4994,0.001,-0.001,59.46346614374734,72.39030660977937,126.78936204971501,37.921074678821576,26.43069026759982,34.40125229784835,84.92069201098897,2.599959202549548
0.39,0.4915,0.001,-0.0011,59.455413664642634,72.38050359173886,126.34162504771868,38.03407057015558,26.54965731488175,34.57109781893961,85.47052567769046,2.608413330224534
0.4,0.4797,0.001,-0.0011,59.33681220996283,72.23611921212867,125.4878334237183,38.086657670819285,26.64806003675176,34.6936617573482,86.00428885217765,2.6212209238522273
0.41,0.464,0.001,-0.0012,59.09905893201583,71.94668043897579,124.20325852650754,38.07466004261494,26.72558791039235,34.765647657945834,86.52195106947288,2.6387846395916754
0.42,0.4522,0.0009,-0.0012,58.76056069457053,71.53459562817282,123.28017211591272,37.88140615135341,26.36810522664652,34.5661375948218,85.85049394454099,2.6429785648719295
0.43,0.4483,0.0007,-0.0012,58.42745997220746,71.12908170529603,123.15928191983838,37.55412606226829,25.576474521464874,34.03228342088448,83.58178244003956,2.628011155749838
0.44,0.4325,0.0006,-0.0012,57.93232740704496,70.52631162596778,121.75863649684935,37.255661044750504,25.146102570811642,33.640792711038145,82.37951719442421,2.6361478930481286
0.45,0.4247,0.0006,-0.0012,57.86207225531938,70.44078361517143,121.18393129221263,37.314436180369164,25.217229660905662,33.76302118051013,82.83807395440753,2.6453925087557324
0.46,0.4168,0.0006,-0.0012,57.78080686859921,70.34185184003383,120.57942466865559,37.36562675267231,25.284931438085763,33.87822470744456,83.28841826083938,2.654953259667534
0.47,0.4011,0.0006,-0.0012,57.44380238977068,69.9315855179817,119.07600622280536,37.27404077617301,25.29179892114822,33.89346458483362,83.7190411648688,2.6744091671780414
0.48,0.3932,0.0006,-0.0012,57.34179141202456,69.80739824072556,118.42061239558824,37.311012758310376,25.353904121284792,33.99490141814297,84.15377277116414,2.6846165781390234
0.49,0.3854,0.0006,-0.0012,57.234889049661895,69.677256234371,117.75726064542485,37.343916457080354,25.414290381772204,34.091818945148596,84.58138120713633,2.6949288936058746
0.5,0.3814,0.0006,-0.0012,57.24812899585924,69.69337442974168,117.52340839876196,37.44165985793666,25.50128049682235,34.23236129835189,85.00824420070555,2.7004005520776047
0.51,0.3657,0.0006,-0.0012,56.854208345388024,69.21381885525498,115.87710122904824,37.314031243540356,25.496363299570646,34.21360838288863,85.40863818326818,2.721966251393267
0.52,0.3598,0.0006,-0.0012,56.78729147741945,69.13235484207586,115.38048158915456,37.364984818001815,25.56423983368901,34.31832740688975,85.81893416493642,2.730465951562985
0.53,0.3539,0.0006,-0.0012,56.71435607121213,69.04356391277999,114.86996625010912,37.41135434094428,25.630091153570564,34.4184944711617,86.22296023836184,2.739126541541738
0.54,0.3519,0.0006,-0.0012,56.777456746430026,69.12038212608873,114.83368717725104,37.531184592515764,25.724569889043234,34.56958901811023,86.62805064660527,2.7422347073429925
0.55,0.3509,0.0006,-0.0012,56.874277446074565,69.23825080391687,114.91740166722212,37.66847507253489,25.825348470528045,34.73214532339402,87.02930900494033,2.7438990908285197
0.56,0.3505,0.0006,-0.0012,56.99077062557194,69.3800685876528,115.0723956314495,37.81561322977597,25.929414670207986,34.90082744295057,87.42621571561124,2.7446895930524384
0.57,0.35,0.0006,-0.0012,57.101572473276434,69.51495779355392,115.21132109989006,37.958667342462405,26.031309258879606,35.06577041640351,87.81765986112755,2.7456282491841204
0.58,0.35,0.0006,-0.0012,57.22875703374125,69.6697911715111,115.40986081169771,38.109884806650726,26.135848611733675,35.23572058201148,88.20491867007647,2.7458338360402825
0.59,0.346,0.0006,-0.0012,57.206281912600005,69.64243015446958,115.09849787438395,38.17713072089689,26.207047458693108,35.34501694895156,88.57968673112477,2.751955254540267
0.6,0.3382,0.0006,-0.0012,57.03665349327653,69.43592599181491,114.28964171260415,38.16166668260565,26.24604663135508,35.394144798470705,88.94213884330125,2.763927963740358
0.61,0.3362,0.0006,-0.0012,57.08156041695749,69.49059529020911,114.21755486991648,38.264121031486845,26.330275432724576,35.52680408399588,89.31094594581417,2.767208709948058
0.62,0.3342,0.0006,-0.0012,57.124166709970694,69.54246382083389,114.14093094493957,38.364344512361626,26.413198298672864,35.65711441942303,89.6751605935838,2.7705128997108073
0.63,0.3323,0.0007,-0.0012,57.40479105167754,69.88409345421614,114.0729818236269,38.7721312662702,27.09764858787125,36.24749530039916,91.85757671330336,2.786263624454667
0.64,0.3313,0.0007,-0.0012,57.482569627180325,69.9787804156978,114.11941408521416,38.89137912629219,27.189691368652646,36.39073940330534,92.22224127374875,2.788074489215447
0.65,0.3308,0.0007,-0.0012,57.57801112423674,70.0949700642882,114.22874074093542,39.01948918926068,27.284178307656564,36.539980024975804,92.58366411729016,2.7890941539938225
0.66,0.3306,0.0007,-0.0012,57.683562390696245,70.22346725823891,114.37507995383598,39.15238009976587,27.379732200510965,36.692202756699174,92.94155992790976,2.789636743732936
0.67,0.3304,0.0007,-0.0012,57.7876633031242,70.35019880380338,114.51898757647125,39.28372505906371,27.47422725731515,36.84270604763222,93.29541953206828,2.79017995471146
0.68,0.3304,0.0007,-0.0012,57.89815696058856,70.48471282158607,114.68707506662523,39.41787851555849,27.56914513644037,36.994759097554336,93.64576716117614,2.7904038107011613
0.69,0.3303,0.0006,-0.0012,57.76355925930293,70.32085475045574,114.83966007261847,39.2328858874668,27.04433314801666,36.671380438708866,92.1272613919541,2.7781370662258302
0.7,0.3342,0.0006,-0.0012,58.02350522308548,70.63731070636493,115.52057424459416,39.4493098068998,27.167754577896076,36.88064944283264,92.47128011632088,2.7722516462769247
0.71,0.3264,0.0006,-0.0012,57.82264787166748,70.39278871333433,114.64324111431658,39.40457811172293,27.19190879239048,36.90066725521381,92.78751233512189,2.784768770511638
0.72,0.3255,0.0006,-0.0012,57.89137545607789,70.4764570769644,114.68097607903454,39.51142163867151,27.273031466678763,37.02969660615881,93.1145217276338,2.7864335808129193
0.73,0.3257,0.0006,-0.0012,58.0027317041848,70.61202120509454,114.86465337000895,39.64174457902422,27.362558710116588,37.17524925918618,93.44045681828167,2.7863373717997617
0.74,0.3258,0.0006,-0.0012,58.108941429362694,70.74132000096328,115.03297448135407,39.768555827830305,27.450376620499224,37.31777573149383,93.76286757947696,2.7864015089293286
0.75,0.3264,0.0006,-0.0012,58.234038700730075,70.89361233132357,115.26698780684016,39.905543467022795,27.541625313651597,37.46721648033033,94.08311081284353,2.7856644657152225
0.76,0.3264,0.0006,-0.0012,58.334042670848525,71.01535629494603,115.41823394963565,40.02768241071583,27.62693083365441,37.605431564370406,94.39891614626616,2.785888659515653
0.77,0.3266,0.0006,-0.0012,58.44098622078032,71.14554844268908,115.59476309183655,40.15322239609455,27.7131441737018,37.74566910470032,94.71206185040683,2.785792563215647
0.78,0.3269,0.0006,-0.0012,58.55090516771176,71.2793628128665,115.78315346718537,40.27992947675503,27.79943569267985,37.886320154284455,95.02240603151193,2.7855364035118964
0.79,0.3274,0.0006,-0.0012,58.667844151035084,71.42172331430359,115.997019560006,40.41015162210791,27.886694997246092,38.029099115500884,95.33023294581464,2.7849605599103118
0.8,0.3283,0.0006,-0.0012,58.799847316941715,71.5824228206247,116.26350571844108,40.548560353965705,27.97668832775186,38.177404573965255,95.63604092685901,2.783747228682662
0.81,0.3303,0.0005,-0.0012,58.72342826335844,71.48939092930593,116.67716151324467,40.37768695863816,27.431327001639424,37.76713174420084,93.69415293186682,2.7677936832890158
0.82,0.3342,0.0005,-0.0012,58.97342123109384,71.79373019437512,117.3443556365741,40.584573447527575,27.549287001453866,37.9602892050077,93.99362699208277,2.7619929381716086
0.83,0.3342,0.0005,-0.0012,59.0663139436639,71.90681697489518,117.4852551112552,40.69843221269844,27.627410391531658,38.08842120709394,94.2823200860414,2.762207589625225
0.84,0.3382,0.0005,-0.0012,59.31753732928459,72.21265413999863,118.16083376469317,40.90575510577343,27.745263503787626,38.280973521331234,94.57675305047496,2.756326539171956
0.85,0.3382,0.0005,-0.0012,59.408814335769094,72.32377397397977,118.29935346336013,41.01788102616481,27.8221388355546,38.40712453227724,94.86035134027797,2.7565385025167086
0.86,0.3401,0.0006,-0.0012,59.82526616878908,72.83075881417801,118.6903250598193,41.506693832333525,28.55874828664589,39.15131028274231,97.42746781908045,2.7665937142819
0.87,0.3421,0.0006,-0.0012,59.99370498981744,73.03581477021254,119.09288180914689,41.66397496278023,28.653956754527417,39.3105184604739,97.71708917871345,2.763744684512371
0.88,0.346,0.0006,-0.0012,60.2349409897515,73.32949337882792,119.7454695150737,41.86384496769524,28.76537664579169,39.50003840444078,98.00826410127468,2.7580384818029824
0.89,0.346,0.0006,-0.0012,60.32361066278249,73.43743906773521,119.879498451602,41.97366993131949,28.84180220358338,39.6243140311754,98.28884977586225,2.758249686908186
0.9,0.35,0.0006,-0.0012,60.566181657105595,73.73274288691117,120.54065702458765,42.17405916405702,28.95307815158915,39.81342984782935,98.57547452678645,2.752461616920014
0.91,0.3519,0.0007,-0.0012,60.971914200027,74.22667815655461,120.92258575363348,42.65358154910697,29.684443185560962,40.48170929513998,100.85640306234698,2.7620349630831194
0.92,0.3539,0.0007,-0.0012,61.135082710383735,74.42531808220629,121.31602649703079,42.806597957220816,29.776574819177682,40.63804223512587,101.13990400466626,2.759241701637942
0.93,0.3618,0.0007,-0.0011,61.5200584166205,74.8939841593641,122.47776288801016,43.08965847203906,29.914398280641304,40.890148994836444,101.43348662267037,2.747734565956863
0.94,0.3578,0.0007,-0.0011,61.455537484949836,74.8154369381998,122.08760658359314,43.10845684033998,29.9586240443561,40.94630452631046,101.6999609252514,2.7538228196377963
0.95,0.3588,0.0007,-0.001,61.578968283743926,74.96570051934044,122.3486321096656,43.23734145146763,30.04149528431063,41.083446843461054,101.97471043149153,2.752522079106696
0.96,0.3598,0.0007,-0.0011,61.70015620322175,75.11323363870476,122.60328200603651,43.36457783144781,30.123513361205916,41.21973259137077,102.24732979207059,2.7512838124418812
0.97,0.3618,0.0007,-0.0011,61.85895471797757,75.30655356971182,122.98944308497906,43.51375722611016,30.213043280278082,41.371662719377255,102.51995732746941,2.7485534967076717
0.98,0.3618,0.0007,-0.0011,61.94188951945245,75.40751767585516,123.11438919209019,43.617714701242285,30.286283763140347,41.48979436758031,102.78633126188092,2.7487584528017392
0.99,0.3627,0.0007,-0.0011,62.05795257158651,75.54881182627923,123.35527998316556,43.74096553944969,30.366105319228417,41.62194705414956,103.05257706009381,2.7476469080541666
1.0,0.3637,0.0006,-0.001,61.93143640161833,75.39479214110058,123.61069234225477,43.536020059515614,29.804443935766457,41.22412175540492,101.26722712321599,2.734431790749202
1.01,0.3657,0.0006,-0.001,62.08736055087082,75.5846128445384,123.99213781368391,43.68254637494508,29.892557148983393,41.37097088952708,101.52660182083068,2.7317745876758686
1.02,0.3657,0.0006,-0.001,62.1673976732092,75.68204934129817,124.113135936041,43.78276769656211,29.962056163249848,41.48443875061058,101.7799858411002,2.7319740563925916
1.03,0.3696,0.0006,-0.001,62.392984296963114,75.95667653543336,124.73779133216865,43.971277893734865,30.06657183476462,41.6606966426453,102.03953065213871,2.7266468647456437
1.04,0.3696,0.0006,-0.001,62.471901907899216,76.05275014874688,124.85716375195908,44.07025426735761,30.13515519922663,41.7727481602711,102.28926766851079,2.726844109240919
1.05,0.3736,0.0006,-0.001,62.69912005244628,76.32936354210852,125.49074012654212,44.25962780067465,30.239806631863456,41.948997922254186,102.54538535170815,2.7214367539732813
1.06,0.3736,0.0006,-0.001,62.77695987717772,76.42412506786853,125.60855536138685,44.35740462727296,30.307505957866912,42.05968311027491,102.79159682353392,2.721631760499179
1.07,0.3736,0.0006,-0.001,62.85420410920623,76.51816152425106,125.72537338941243,44.454481557523536,30.374731632606526,42.169616932609536,103.03607926561988,2.7218268503920235
1.08,0.3736,0.0006,-0.001,62.93086323612522,76.61148567876114,125.84121185347934,44.55086946769064,30.44149105011253,42.278811440976284,103.2788608105195,2.722022023718247
1.09,0.3741,0.0006,-0.001,63.02553994320159,76.72674427868021,126.02048981460871,44.65803605006953,30.512399731818668,42.3954425635623,103.52099342183998,2.7215203179947265
1.1,0.3775,0.0006,-0.0011,63.22634476930718,76.97120232785223,126.56883812882151,44.83047223639761,30.609460960054495,42.558624682449825,103.76740420696991,2.717029626674907
1.11,0.3854,0.0007,-0.0011,63.836351449222285,77.71381915557495,127.68911343934667,45.43285165346251,31.3834181640392,43.344304104589924,106.12677350716902,2.717905408492208
1.12,0.3972,0.0007,-0.0012,64.33184060376237,78.31702334371073,129.28174156233314,45.785679674283166,31.54578013801216,43.64162378956008,106.39159718822638,2.702217111663618
1.13,0.405,0.0007,-0.0011,64.68041175275224,78.7413708294375,130.36343453765025,46.04936589949181,31.675773336493858,43.8722886983998,106.64647714971815,2.6921492346316835
1.14,0.4207,0.0007,-0.0011,65.29184222865521,79.48572097401504,132.3877050852159,46.47681450531659,31.869407865209386,44.22140641441867,106.91455300973837,2.6724003863668444
1.15,0.4286,0.0007,-0.0011,65.63050822701275,79.8980100154938,133.44772910397737,46.736376121254004,31.99955144864344,44.447820680864886,107.16580737982824,2.662859376177572
1.16,0.4325,0.0007,-0.001,65.83447076637623,80.14631223732758,134.0277272587747,46.91222784890192,32.097139255567654,44.61308763401795,107.40800971258658,2.658282759854975
1.17,0.4325,0.0007,-0.001,65.90839541446144,80.2363074610835,134.14167117232705,47.006587238643455,32.162539620345555,44.71967410811506,107.64151977113114,2.6584514509201553
1.18,0.4404,0.0008,-0.001,66.4733048934982,80.9240233486065,135.18670587727155,47.56942752458594,32.88601605560502,45.443471732164824,109.77718035485998,2.6594021269371346
1.19,0.4443,0.0008,-0.001,66.67241623993131,81.16641977035115,135.756351246336,47.74175962530951,32.980351813631636,45.60807438390484,110.01898644355089,2.654916210611841
1.2,0.4561,0.0008,-0.001,67.12046050293982,81.71186496010067,137.23676744754388,48.06963955356838,33.131735912456556,45.88717575442502,110.27354939175078,2.641273821357847
1.21,0.4758,0.0008,-0.001,67.80205735308864,82.5416350385427,139.58716572335103,48.54596434579405,33.340276239824256,46.27407476194005,110.53990658872497,2.619253026114189
1.22,0.4837,0.0008,-0.001,68.11328551985449,82.92052150243154,140.5828781264459,48.79065274887547,33.463015888309705,46.490185754880194,110.78382451540841,2.610799709634019
1.23,0.4876,0.0008,-0.001,68.30242671108255,83.15078034392658,141.1289884881748,48.958305360785644,33.55644793046909,46.6497247148133,111.01946196386176,2.606758967805107
1.24,0.4915,0.0008,-0.001,68.49049510310753,83.37973316900049,141.67282796217887,49.125299298142934,33.649585167825386,46.80851976846646,111.25368738720228,2.6027534636724643
1.25,0.4935,0.0008,-0.001,68.62148165951548,83.53919506375799,142.00573685737083,49.25589186604716,33.72857317798429,46.94059888199556,111.48335037873356,2.6007848697725287
1.26,0.4955,0.0008,-0.001,68.75189383039789,83.69795770657136,142.3376323775192,49.38597772485196,33.80723158623083,47.072101807786666,111.71166498219596,2.5988246924104024
1.27,0.5033,0.0008,-0.0011,69.05073533966309,84.06176476132899,143.29969783626925,49.623906126945904,33.92785431451896,47.281887392552505,111.94825139840601,2.590860087474536
1.28,0.5073,0.0008,-0.0011,69.23753461837458,84.2891725788908,143.8455248860618,49.790204391493525,34.02058626246357,47.439139600373686,112.17718461133745,2.586888228743375
1.29,0.5112,0.0012,-0.0012,70.2798874125691,85.55812380660586,144.37617463100568,51.07666744838306,36.31973433469533,49.22331830841714,118.4884685635128,2.6181829262730605
1.3,0.5191,0.0013,-0.0012,70.77577309131375,86.16181071986023,145.3359043195546,51.574869267409795,36.96327159733341,49.76769437778863,119.97559625192746,2.6182207003016216
1.31,0.5269,0.0014,-0.0012,71.26021068727613,86.75156083668399,146.27759066531053,52.06243470348332,37.59434123646157,50.28943203472901,121.38550417915145,2.6181556448782004
1.32,0.5269,0.0014,-0.0012,71.3310656202552,86.83781901596286,146.38775799526672,52.156058773500995,37.66309626442892,50.39586030749267,121.61927028278924,2.618301623703609
1.33,0.5387,0.0014,-0.0011,71.72460692827957,87.31691278225338,147.74454108331452,52.44763478359964,37.77886459220765,50.66303123536627,121.87168979721723,2.6062685142449262
1.34,0.5584,0.0014,-0.0011,72.31997490742197,88.04170858294849,149.897537717937,52.86523072516374,37.92669525924251,51.03189821193181,122.13532996921467,2.5867516357611713
1.35,0.5859,0.0015,-0.001,73.2881864849551,89.22040093820623,152.79119619026903,53.647922730555955,38.60985566095202,51.78843281049048,123.5116593502027,2.5680071194909355
1.36,0.6213,0.0015,-0.001,74.22519393367168,90.36110565838291,156.36926989689772,54.28414814056238,38.812222603014746,52.335045846999506,123.79622250954436,2.5361311222090133
1.37,0.6527,0.0015,-0.001,75.02849597685513,91.33903858051929,159.45878313421613,54.842536174852725,39.00120243676256,52.815388096643225,124.07114875529629,2.5095059647838296
1.38,0.6685,0.0016,-0.001,75.6410136284959,92.0847122433863,161.03878305965927,55.40001101027153,39.60213254739251,53.39010449507978,125.36910124118614,2.503399376658399
1.39,0.6586,0.0016,-0.001,75.48933775132086,91.90006334943409,160.2377837563496,55.35371899164787,39.63587295870405,53.382563414162796,125.58445881036822,2.511627578820187
1.4,0.6616,0.0016,-0.001,75.62745961324389,92.06821170307951,160.63025494034494,55.49117248972967,39.71504806950616,53.52406962804966,125.81666025485083,2.5092696092522195
1.41,0.6645,0.0016,-0.001,75.76274031711252,92.23290125561525,161.01235009072528,55.626710464018004,39.79355631237011,53.66386801226927,126.04750439887538,2.507004770424139
1.42,0.6999,0.0016,-0.001,76.6101350465995,93.26451223064288,164.3524695827778,56.21904164791532,39.98881991056147,54.17278017482575,126.32158626818314,2.47895601245739
1.43,0.7117,0.0015,-0.001,76.74722366659415,93.43140272454941,165.5207454215916,56.24430663535012,39.637916495272144,54.11872782113745,125.50430819003282,2.4635426586329467
1.44,0.7471,0.0015,-0.001,77.55072441359712,94.4095775469878,168.7359024320395,56.81996963437923,39.8457969587911,54.60403147932415,125.77094736495927,2.437669997257181
1.45,0.7628,0.0015,-0.001,77.93594647853112,94.87854353908138,170.19867018576315,57.12297401899744,39.97539588772483,54.87326991166803,126.01074021526169,2.4266825536557253
1.46,0.7943,0.0015,-0.001,78.62173235663009,95.71341330372358,172.96833699489218,57.62854761328496,40.169071892794896,55.299508130469334,126.26784758469685,2.4052798169989353
1.47,0.8218,0.0012,-0.001,78.66395246088888,95.7648116915169,175.35092166732605,57.41211741429484,39.06407377945577,54.65506425417954,122.90056303745124,2.3692697065215187
1.48,0.8297,0.0012,-0.001,78.88144787126483,96.02958871284413,176.11125958253564,57.608426556747105,39.16857973340172,54.83366321197535,123.12026666452604,2.3644437029643193
1.49,0.8454,0.0012,-0.001,79.24199350794922,96.46851383576427,177.49548793195683,57.905082283917494,39.313264071570764,55.08490593010738,123.34731602628395,2.3549195397394267
1.5,0.8612,0.0013,-0.001,79.77936818827885,97.12270909877427,178.87415320400214,58.415262463793354,39.869858253888246,55.70362651763858,124.86572683380011,2.3513414191074653
1.51,0.9359,0.0013,-0.001,81.14772258025226,98.78853183682885,184.77204375559978,59.426231906095516,40.29302054886177,56.47909810553686,125.15282490178369,2.3087229914491276
1.52,0.9005,0.0015,-0.001,80.96609001018689,98.56741392544491,182.1888510662256,59.51128549752003,40.99926040462116,56.9418496424278,127.67951559771078,2.3397496205320683
1.53,0.9044,0.0016,-0.001,81.27748533304941,98.94650388371234,182.6084389996618,59.86180171154689,41.490412414473745,57.38784532042385,128.97316372285562,2.3431336741377424
1.54,0.9241,0.0019,-0.001,82.19486861029499,100.0633183081852,184.23691001043468,60.805596295155,42.85001632500205,58.49902987823564,132.12554334478872,2.3480266476783567
1.55,0.9359,0.0019,-0.001,82.45868385173905,100.38448468907363,185.25092401804093,61.0337587599465,42.954168278498614,58.71156059509758,132.35450894559133,2.341313816577215
1.56,0.9255,0.0019,-0.001,82.35497999025068,100.25823650987041,184.57914345192515,61.009625067795085,42.98830777924376,58.7220509011997,132.55906509281584,2.3473777732421954
1.57,0.9265,0.0019,-0.001,82.4394887182158,100.36111670043663,184.7721675685136,61.11441948984035,43.05793315388749,58.83560400426682,132.7745969429576,2.346880122305603
1.58,0.9274,0.0017,-0.001,82.17910292975917,100.04412530579377,184.95694844192178,60.804744880547545,42.31150465279605,58.40610096122001,131.07991004325734,2.3357527044862816
1.59,0.9319,0.0016,-0.0009,82.1473686548873,100.00549227551498,185.41663593847414,60.740863659001924,41.98515540311613,58.25555753359937,130.26332472187573,2.3278535357768906
1.6,0.9418,0.0017,-0.0009,82.5519538967839,100.49803083086736,186.28236293518734,61.15541180146571,42.49304024125732,58.740885550796776,131.51272150248445,2.327753121934917
1.61,0.9516,0.0018,-0.0008,82.95129609050647,100.9841865449644,187.1374947036863,61.565547284270224,42.99703777926183,59.21073782709009,132.71276284657966,2.327638666719479
1.62,0.9437,0.002,-0.0008,83.22706679178542,101.3199073986953,186.65678427372285,61.97552017196065,43.84550181206921,59.76192473366714,134.74564101966928,2.3426034351052762
1.63,0.9614,0.0023,-0.0008,84.0710852229525,102.3474080975074,188.10125191536244,62.86056146874445,45.15878028691992,60.72500795716937,137.44891896759086,2.347709756464727
1.64,0.9791,0.0023,-0.0008,84.418777582186,102.77068575222644,189.53163700606694,63.14522264948199,45.26831405954508,60.9883548413635,137.68035839219888,2.3378492665456134
1.65,1.0302,0.0024,-0.0008,85.42900564697908,104.00052861371367,193.3679643260672,63.971086569623004,45.8435741420772,61.75847950514337,138.70952168752336,2.3150020473171113
1.66,1.0499,0.0023,-0.0008,85.63027025759061,104.2455464005451,194.88897884858355,64.07829620808663,45.576027651665555,61.81253923667504,138.17459970355526,2.300126112780376
1.67,1.0578,0.0023,-0.0008,85.81261041483846,104.46752572241205,195.56419666404463,64.25224252795145,45.66224596197469,61.98270499322916,138.39239577159915,2.2961468778675616
