Lag (m),Fitted_Semivariance
3.3200000000000003,0.019997894569238405
3.34,0.019999970187074546
3.36,0.020002045804910683
3.38,0.020004121422746823
3.4,0.02000619704058296
3.42,0.020008272658419098
3.44,0.020010348276255238
3.46,0.020012423894091375
3.48,0.020014499511927516
3.5,0.020016575129763653
3.52,0.020017413462098423
3.54,0.020018251794433197
3.56,0.020019090126767967
3.58,0.020019928459102738
3.6,0.02002076679143751
3.62,0.020021605123772282
3.64,0.020022443456107056
3.66,0.020023281788441826
3.68,0.020024120120776596
3.7,0.02002495845311137
3.72,0.02002579678544614
3.74,0.02002663511778091
3.7600000000000002,0.020027473450115685
3.7800000000000002,0.020028311782450455
3.8000000000000003,0.020029150114785226
3.8200000000000003,0.02002998844712
3.84,0.02003082677945477
3.86,0.02003166511178954
3.88,0.020032503444124314
3.9,0.020033341776459084
3.92,0.020034180108793858
3.94,0.02003501844112863
3.96,0.0200358567734634
3.98,0.020036695105798173
4.0,0.020037533438132943
4.0200000000000005,0.020037872036641438
4.04,0.020038210635149933
4.0600000000000005,0.02003854923365843
4.08,0.020038887832166924
4.1,0.020039226430675423
4.12,0.020039565029183918
4.14,0.020039903627692413
4.16,0.02004024222620091
4.18,0.020040580824709404
4.2,0.0200409194232179
4.22,0.020041258021726394
4.24,0.02004159662023489
4.26,0.02004193521874339
4.28,0.020042273817251884
4.3,0.02004261241576038
4.32,0.020042951014268874
4.34,0.02004328961277737
4.36,0.020043628211285865
4.38,0.02004396680979436
4.4,0.020044305408302855
4.42,0.020044644006811354
4.44,0.02004498260531985
4.46,0.020045321203828344
4.48,0.02004565980233684
4.5,0.020045998400845335
4.5200000000000005,0.020046135159199032
4.54,0.020046271917552733
4.5600000000000005,0.02004640867590643
4.58,0.02004654543426013
4.6000000000000005,0.020046682192613827
4.62,0.020046818950967524
4.64,0.020046955709321225
4.66,0.020047092467674922
4.68,0.020047229226028623
4.7,0.02004736598438232
4.72,0.020047502742736017
4.74,0.020047639501089717
4.76,0.020047776259443414
4.78,0.020047913017797115
4.8,0.020048049776150812
4.82,0.02004818653450451
4.84,0.02004832329285821
4.86,0.020048460051211907
4.88,0.020048596809565607
4.9,0.020048733567919304
4.92,0.020048870326273
4.94,0.020049007084626702
4.96,0.0200491438429804
4.98,0.0200492806013341
5.0,0.020049417359687797
5.0200000000000005,0.020049472595747134
5.04,0.02004952783180647
5.0600000000000005,0.020049583067865806
5.08,0.02004963830392514
5.1000000000000005,0.020049693539984478
5.12,0.02004974877604381
5.14,0.02004980401210315
5.16,0.020049859248162483
5.18,0.02004991448422182
5.2,0.02004996972028116
5.22,0.020050024956340493
5.24,0.02005008019239983
5.26,0.020050135428459164
5.28,0.0200501906645185
5.3,0.020050245900577836
5.32,0.020050301136637173
5.34,0.02005035637269651
5.36,0.020050411608755845
5.38,0.020050466844815183
5.4,0.020050522080874517
5.42,0.020050577316933854
5.44,0.020050632552993188
5.46,0.020050687789052526
5.48,0.02005074302511186
5.5,0.020050798261171197
5.5200000000000005,0.02005082057075718
5.54,0.020050842880343166
5.5600000000000005,0.02005086518992915
5.58,0.020050887499515134
5.6000000000000005,0.02005090980910112
5.62,0.020050932118687106
5.64,0.02005095442827309
5.66,0.020050976737859074
5.68,0.020050999047445058
5.7,0.020051021357031042
5.72,0.020051043666617027
5.74,0.02005106597620301
5.76,0.020051088285789
5.78,0.020051110595374982
5.8,0.020051132904960967
5.82,0.02005115521454695
5.84,0.020051177524132935
5.86,0.02005119983371892
5.88,0.020051222143304903
5.9,0.020051244452890887
5.92,0.020051266762476875
5.94,0.02005128907206286
5.96,0.020051311381648843
5.98,0.020051333691234827
6.0,0.02005135600082081
6.0200000000000005,0.02005136501155823
6.04,0.02005137402229565
6.0600000000000005,0.020051383033033072
6.08,0.020051392043770492
6.1000000000000005,0.020051401054507912
6.12,0.020051410065245332
6.140000000000001,0.020051419075982752
6.16,0.020051428086720172
6.18,0.020051437097457592
6.2,0.020051446108195013
6.22,0.020051455118932433
6.24,0.020051464129669853
6.26,0.020051473140407276
6.28,0.020051482151144696
6.3,0.020051491161882116
6.32,0.020051500172619537
6.34,0.020051509183356957
6.36,0.020051518194094377
6.38,0.020051527204831797
6.4,0.020051536215569217
6.42,0.020051545226306637
6.44,0.020051554237044057
6.46,0.020051563247781477
6.48,0.020051572258518897
6.5,0.020051581269256318
6.5200000000000005,0.020051584908651013
6.54,0.020051588548045705
6.5600000000000005,0.0200515921874404
6.58,0.020051595826835095
6.6000000000000005,0.020051599466229787
6.62,0.020051603105624483
6.640000000000001,0.020051606745019174
6.66,0.02005161038441387
6.68,0.020051614023808565
6.7,0.020051617663203257
6.72,0.020051621302597952
6.74,0.020051624941992648
6.76,0.02005162858138734
6.78,0.020051632220782035
6.8,0.02005163586017673
6.82,0.020051639499571422
6.84,0.020051643138966117
6.86,0.020051646778360813
6.88,0.020051650417755505
6.9,0.0200516540571502
6.92,0.02005165769654489
6.94,0.020051661335939587
6.96,0.020051664975334282
6.98,0.020051668614728974
7.0,0.02005167225412367
7.0200000000000005,0.020051673724058163
7.04,0.020051675193992653
7.0600000000000005,0.020051676663927147
7.08,0.02005167813386164
7.1000000000000005,0.020051679603796134
7.12,0.020051681073730624
7.140000000000001,0.020051682543665118
7.16,0.02005168401359961
7.18,0.0200516854835341
7.2,0.020051686953468595
7.22,0.02005168842340309
7.24,0.020051689893337582
7.26,0.020051691363272072
7.28,0.020051692833206566
7.3,0.02005169430314106
7.32,0.020051695773075553
7.34,0.020051697243010043
7.36,0.020051698712944536
7.38,0.02005170018287903
7.4,0.02005170165281352
7.42,0.020051703122748014
7.44,0.020051704592682507
7.46,0.020051706062617
7.48,0.02005170753255149
7.5,0.020051709002485985
7.5200000000000005,0.02005170959618565
7.54,0.020051710189885316
7.5600000000000005,0.020051710783584982
7.58,0.020051711377284648
7.6000000000000005,0.020051711970984314
7.62,0.02005171256468398
7.640000000000001,0.020051713158383645
7.66,0.02005171375208331
7.68,0.020051714345782977
7.7,0.020051714939482643
7.72,0.02005171553318231
7.74,0.020051716126881974
7.76,0.020051716720581637
7.78,0.020051717314281303
7.8,0.02005171790798097
7.82,0.020051718501680634
7.84,0.0200517190953803
7.86,0.020051719689079966
7.88,0.02005172028277963
7.9,0.020051720876479297
7.92,0.020051721470178963
7.94,0.02005172206387863
7.96,0.020051722657578295
7.98,0.02005172325127796
8.0,0.020051723844977627
8.02,0.020051724084770146
8.040000000000001,0.02005172432456266
8.06,0.02005172456435518
8.08,0.020051724804147696
8.1,0.020051725043940215
8.120000000000001,0.02005172528373273
8.14,0.02005172552352525
8.16,0.020051725763317766
8.18,0.020051726003110285
8.2,0.020051726242902804
8.22,0.02005172648269532
8.24,0.02005172672248784
8.26,0.020051726962280355
8.28,0.020051727202072874
8.3,0.02005172744186539
8.32,0.02005172768165791
8.34,0.020051727921450428
8.36,0.020051728161242944
8.38,0.020051728401035463
8.4,0.02005172864082798
8.42,0.020051728880620498
8.44,0.020051729120413014
8.46,0.020051729360205533
8.48,0.02005172959999805
8.5,0.020051729839790568
8.52,0.020051729936641643
8.540000000000001,0.02005173003349272
8.56,0.020051730130343795
8.58,0.020051730227194874
8.6,0.02005173032404595
8.620000000000001,0.020051730420897026
8.64,0.0200517305177481
8.66,0.020051730614599177
8.68,0.020051730711450253
8.700000000000001,0.020051730808301332
8.72,0.020051730905152408
8.74,0.020051731002003484
8.76,0.02005173109885456
8.78,0.020051731195705635
8.8,0.02005173129255671
8.82,0.02005173138940779
8.84,0.020051731486258866
8.86,0.020051731583109942
8.88,0.020051731679961018
8.9,0.020051731776812094
8.92,0.02005173187366317
8.94,0.02005173197051425
8.96,0.020051732067365324
8.98,0.0200517321642164
9.0,0.020051732261067476
9.02,0.02005173235791855
9.040000000000001,0.020051732454769627
9.06,0.020051732551620703
9.08,0.020051732648471782
