Lag (m),Fitted_Semivariance
6.82,0.02393884099868206
6.84,0.023938885673489077
6.86,0.023938930348296094
6.88,0.02393897502310311
6.9,0.023939019697910128
6.92,0.02393906437271714
6.94,0.02393910904752416
6.96,0.023939153722331175
6.98,0.023939198397138192
7.0,0.02393924307194521
7.0200000000000005,0.02393926491557368
7.04,0.023939286759202157
7.0600000000000005,0.02393930860283063
7.08,0.0239393304464591
7.1000000000000005,0.023939352290087576
7.12,0.023939374133716048
7.140000000000001,0.023939395977344523
7.16,0.023939417820972995
7.18,0.023939439664601467
7.2,0.023939461508229943
7.22,0.023939483351858415
7.24,0.023939505195486887
7.26,0.023939527039115362
7.28,0.023939548882743834
7.3,0.023939570726372306
7.32,0.023939592570000782
7.34,0.023939614413629254
7.36,0.023939636257257726
7.38,0.0239396581008862
7.4,0.023939679944514673
7.42,0.02393970178814315
7.44,0.02393972363177162
7.46,0.023939745475400093
7.48,0.023939767319028568
7.5,0.02393978916265704
7.5200000000000005,0.023939799843041284
7.54,0.023939810523425524
7.5600000000000005,0.023939821203809768
7.58,0.023939831884194008
7.6000000000000005,0.02393984256457825
7.62,0.023939853244962495
7.640000000000001,0.023939863925346735
7.66,0.02393987460573098
7.68,0.02393988528611522
7.7,0.023939895966499463
7.72,0.023939906646883707
7.74,0.023939917327267947
7.76,0.02393992800765219
7.78,0.02393993868803643
7.8,0.023939949368420674
7.82,0.023939960048804918
7.84,0.02393997072918916
7.86,0.023939981409573402
7.88,0.023939992089957642
7.9,0.023940002770341886
7.92,0.02394001345072613
7.94,0.02394002413111037
7.96,0.023940034811494613
7.98,0.023940045491878854
8.0,0.023940056172263097
8.02,0.023940061394408664
8.040000000000001,0.023940066616554227
8.06,0.023940071838699794
8.08,0.023940077060845357
8.1,0.023940082282990924
8.120000000000001,0.02394008750513649
8.14,0.023940092727282054
8.16,0.02394009794942762
8.18,0.023940103171573184
8.2,0.02394010839371875
8.22,0.023940113615864317
8.24,0.02394011883800988
8.26,0.023940124060155447
8.28,0.02394012928230101
8.3,0.023940134504446577
8.32,0.023940139726592143
8.34,0.023940144948737706
8.36,0.023940150170883273
8.38,0.023940155393028836
8.4,0.023940160615174403
8.42,0.02394016583731997
8.44,0.023940171059465533
8.46,0.0239401762816111
8.48,0.023940181503756663
8.5,0.02394018672590223
8.52,0.023940189279256462
8.540000000000001,0.023940191832610695
8.56,0.023940194385964925
8.58,0.023940196939319158
8.6,0.02394019949267339
8.620000000000001,0.023940202046027623
8.64,0.023940204599381853
8.66,0.023940207152736086
8.68,0.02394020970609032
8.700000000000001,0.02394021225944455
8.72,0.02394021481279878
8.74,0.023940217366153014
8.76,0.023940219919507247
8.78,0.02394022247286148
8.8,0.02394022502621571
8.82,0.023940227579569942
8.84,0.023940230132924175
8.86,0.023940232686278408
8.88,0.023940235239632637
8.9,0.02394023779298687
8.92,0.023940240346341103
8.94,0.023940242899695336
8.96,0.023940245453049565
8.98,0.0239402480064038
9.0,0.02394025055975803
9.02,0.023940253113112264
9.040000000000001,0.023940255666466497
9.06,0.023940258219820727
9.08,0.02394026077317496
