Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
2.05,0.1391,0.0007,-0.0002,55.83254406877481,67.97005364894325,91.94121412808649,58.08490134269262,45.77055929344397,44.38821085998338,123.01465365864033,3.3562230254893213
2.06,0.1442,0.0005,-0.0003,55.66306409778227,67.7637302059958,93.25494985466058,57.0486445006578,42.635475274605845,43.448863211421894,117.92628183932723,3.291295333557571
2.07,0.1523,0.0005,-0.0003,56.352623510009764,68.60319383827276,95.2687372087753,57.744535352591186,42.832225129843906,43.851138714177274,118.11861137069533,3.255816376384389
2.08,0.1523,0.0005,-0.0004,56.39426627657891,68.65388938018303,95.30941822517072,57.80182693360238,42.88093417596762,43.90992816035134,118.26271880412753,3.256505448591413
2.09,0.1401,0.0004,-0.0005,55.08269828886994,67.05719791688514,92.3546452095937,56.01393613734667,40.89612271191043,42.64582901496959,114.94979652941511,3.2885443246197674
2.1,0.1401,0.0003,-0.0004,54.709640043934364,66.60304005348532,92.4033402196419,55.10961075210866,38.99367013972842,41.69490057560131,110.86402509398674,3.2618113954167636
2.11,0.136,0.0002,-0.0003,53.933280908909936,65.65790719345557,91.40837130312177,53.72232108633266,36.79211810302124,40.19605557679044,105.27501305724456,3.2503848778069258
2.12,0.136,0.0004,-0.0003,54.87045673774968,66.79881689813004,91.45116829559163,55.826690071846436,40.9375253097078,42.632399253747984,115.33967279079813,3.310238262420538
2.13,0.136,0.0004,-0.0003,54.91297368597524,66.85057666118725,91.49378378583266,55.88010514674718,40.982439527418926,42.68820906434088,115.4770768814735,3.310931706326087
2.14,0.132,0.0003,-0.0003,54.19086374037411,65.97148629262935,90.49782281516133,54.589513058766606,38.91702156140715,41.55627027991547,111.34544371049437,3.303603135971185
2.15,0.1238,0.0003,-0.0003,53.508208685082494,65.14042796444826,88.34736937258502,53.853238837783366,38.70672437252397,41.22764728245481,111.42395806496734,3.347688107037947
2.16,0.1258,0.0001,-0.0003,52.713757236394734,64.17326967908924,88.93099140487429,51.78158235889157,34.30144381288327,37.770260326011545,96.71953306272336,3.268374164761013
2.73,0.0546,0.0001,0.0001,48.52093780740223,59.068967765533145,66.18991176684276,39.71985638086656,30.06879054386163,35.745944722467684,101.99153560695213,4.148346050083484
2.74,0.0566,0.0001,0.0001,48.62618125318891,59.197090221273456,67.12976803064963,40.47761309401442,30.29698053780692,35.96814543210094,102.113106695043,4.09191310816447
2.8,0.132,0.0001,-0.0001,55.69746780405823,67.8056129788535,92.94929514887386,54.92588344577289,36.423101624171615,40.87807176979845,103.31966382645368,3.2818313422546077
2.81,0.0994,0.0004,0.0,54.409535832926416,66.23769579660608,83.43857469337486,54.614734919815106,42.77616068470324,44.07098919543564,123.5750834645941,3.614853292499404
2.82,0.0933,0.0009,0.0001,55.48323196691,67.54480413362957,81.47950106082678,57.95997285875367,52.82037912648547,46.75759448238204,137.37301504952157,3.7936643971363457
2.83,0.0902,0.0017,0.0001,56.73713500259318,69.07129478576562,80.46293827665885,61.82327305447927,64.89378811049026,49.1011262682571,149.3099024608782,3.9431804862934423
2.87,0.0933,0.0024,0.0003,58.133196854449444,70.77084834454715,81.63475658426296,65.20690895446221,73.42429577832553,50.97174245303172,156.7503289400118,3.9825213564940913
2.88,0.0953,0.0024,0.0002,58.373988580968145,71.06398609856993,82.32018068198492,65.54844266165468,73.3653015136998,51.177120366244296,156.91295591861703,3.962539211040162
2.89,0.0953,0.0031,0.0002,59.136160248782694,71.99184725938763,82.34843407717246,67.838336437001,80.78333910457161,52.326275273233456,162.36380381218154,4.017410944205198
2.9,0.1116,0.004,0.0003,61.56719995511744,74.95137385840384,87.50193283467954,72.60528652477487,87.85933696238692,54.726678400731494,168.17714005528933,3.9192724120497595
2.91,0.136,0.0051,0.0003,64.71572800804607,78.78436453153434,94.39604452892696,77.95177944751171,95.0179475265433,57.50928939943555,173.9790649652308,3.7981949845666527
2.92,0.1523,0.0059,0.0003,66.7156468979935,81.2190483975573,98.59910274012475,81.19411246349217,99.80038855801604,59.22209392704847,177.60874995090853,3.7375285243188023
2.93,0.1849,0.0068,0.0003,69.93660926197943,85.1402199711054,106.21527374024785,85.56321146795257,104.01680471924222,61.679973212482714,181.3337968711863,3.617130512305863
2.94,0.2989,0.0078,0.0004,77.7967198911461,94.70905030226483,127.64536060279774,93.78084690035821,105.89293139596303,66.91723144211102,185.41412677015424,3.300281134864585
2.95,0.3763,0.009,0.0005,82.31069680950621,100.20432655070321,139.42924789780162,98.92106105585337,110.35605036709302,70.06601200681365,189.3804764778311,3.1761012089295853
2.96,0.4903,0.0114,0.0007,88.2393854085113,107.42186049731811,154.31389712307757,106.1628244936894,119.25246691011039,74.29960997012061,195.84099500927218,3.055166083737635
2.97,0.6206,0.0109,0.0011,92.18291594353121,112.22268027908147,168.9114686296289,108.89929274508756,115.21814780538695,76.65057380221943,195.2087987356137,2.8927684716779694
2.98,0.9912,0.012,0.0013,101.36258311238714,123.39792726725392,202.0542025836134,117.42023729495185,116.12973726612371,82.73117911395643,198.518792893637,2.6197767798901315
2.99,1.1501,0.0134,0.0017,105.00527058403124,127.83250331969022,213.9364760229044,121.65768415405421,120.2428798413669,85.37879843271827,201.77977494494934,2.5521437632958595
3.0,1.3659,0.02,0.0019,111.86541977309395,136.18398928898395,228.53594967578087,131.91658882711613,140.20805314116126,90.56144505753113,213.013649064179,2.538058703929345
3.01,1.5247,0.0221,0.0021,115.02683654552736,140.03267057716374,238.42048638126872,135.8869047015011,145.26051728881345,92.8586618963485,216.15418028724545,2.4939569547764178
3.02,1.7365,0.0232,0.0019,118.09471510908685,143.76747926323617,250.64330510851278,139.22018968049875,146.98753114238187,95.08421498723668,217.91571143906503,2.425332459046069
3.03,1.8668,0.0245,0.0021,120.1344050105471,146.25058001283995,257.7524783989433,141.76959737412233,149.80792167545255,96.60458536373919,219.7669875040092,2.3939755644689713
3.04,1.9768,0.0252,0.0013,121.60044219144842,148.03532092871984,263.5283965811603,143.5153191726822,151.12650508686733,97.72182242949143,220.85079482191486,2.3656441648061493
3.05,2.0053,0.0275,0.0007,122.94266584051793,149.66933232758706,265.05324860706344,145.88426463506667,157.04647044144536,98.72601760999984,223.5820800371283,2.3784941649300135
3.06,1.989,0.0277,0.0009,122.92188953661012,149.6440394358732,264.3158906233149,146.05293747228146,157.81830030173904,98.75921043928078,223.96468499261104,2.3853913323577207
3.07,1.9605,0.0286,0.0007,123.06723971780464,149.82098748254478,262.94567600890275,146.68786719651067,160.44886377858958,98.90574032454388,225.05924798268455,2.40241514799182
3.08,1.9646,0.0295,0.0007,123.52673518913319,150.38037327372737,263.2403238869034,147.59788013928127,162.84200271005722,99.27996734452223,226.15707438546013,2.4090053808457115
3.09,1.7976,0.0307,0.0008,122.26617678431842,148.8457804330833,254.54041990160988,147.1378383544911,167.2560198227909,98.43160485353879,227.36937508920045,2.4743923795695597
3.1,1.6917,0.0318,0.0009,121.48262182837318,147.89188744323693,248.7856523212976,147.0697659507658,171.06077677193204,97.94818371788952,228.49641065758726,2.521355044606563
3.11,1.5818,0.032,0.0011,120.21687701538524,146.35098071438205,242.56358527214846,146.1980178664922,172.74569945382038,97.14277056120615,228.75539885511589,2.564984625246099
3.12,1.4433,0.0318,0.0009,118.28965716235668,144.00480002373857,234.29313934129735,144.60875774029597,173.81681736498726,95.9050780649439,228.5996874204022,2.620823368413015
3.13,1.4392,0.0317,-0.0044,118.23096135966053,143.93334426393457,234.04698458630418,144.6098286202545,173.78668615962525,95.92603931083046,228.68636607046892,2.622322168070977
3.14,1.4351,0.0297,-0.0016,117.53368646355834,143.08448786867973,233.9006224283407,143.16194903212264,168.81337290009807,95.45398899388498,226.935387129997,2.6070206908577718
3.15,1.4189,0.0285,-0.0095,116.89097795840834,142.30206012327972,232.86240574623648,142.12525983148905,165.98420766567756,95.05639460642054,225.8845881737747,2.6043004732558543
3.16,1.4148,0.0274,-0.006,116.47923734124092,141.8008106762933,232.7218230962842,141.3142531942205,163.21979440596743,94.79036947222247,224.9071715384427,2.5958252947334706
3.17,1.3985,0.0268,-0.0024,116.0725773167605,141.30574629866496,231.81115568398994,140.75507056090987,161.89527590340376,94.54158555946081,224.4208351795436,2.5972160932079076
3.18,1.2967,0.0253,-0.0014,114.00657676993066,138.79061519817645,225.2954926318411,138.3294588740342,158.9046902386356,93.15377415837385,222.79964622277996,2.6300373244397672
3.19,1.26,0.0249,-0.0018,113.31454799905272,137.94814539015115,222.9013871912231,137.62499259640475,158.30341439573886,92.72771055725232,222.4679512766854,2.644178369249714
3.2,1.2437,0.0239,-0.001,112.70116339527735,137.20141630729418,221.8747554853693,136.6424970816721,155.73820947981577,92.31995712216464,221.43961756903633,2.642085854046942
3.21,1.2071,0.0236,-0.0003,112.0283660079914,136.38235861842432,219.4345586895041,135.9272508910575,155.31011257352213,91.90707534338897,221.2019692946872,2.6577185872236693
3.22,1.1704,0.023,-0.0008,111.2086697360313,135.38446750473375,216.9212558923141,134.9152561781755,153.99705376764112,91.38297800541459,220.5858161699202,2.670866562798286
3.23,1.1379,0.022,0.0002,110.27939984803824,134.25318242369872,214.68020382175038,133.56688004103634,151.40316977006128,90.75617769255007,219.44117113453413,2.677552246074034
3.24,1.1297,0.0204,0.0011,109.4894537589205,133.29150892390322,214.16649449335085,131.93988031027095,146.61318458076437,90.17275326403136,217.45604845951155,2.663559755493611
3.25,1.1297,0.0183,0.0007,108.55084238227039,132.14885159580743,214.22604916753707,129.813284268593,139.9667167154366,89.43994600329911,214.5738603436429,2.6375087753746604
3.26,1.1297,0.0181,0.0006,108.49702573189829,132.08333567361532,214.28976638897092,129.64216032965606,139.36579812483032,89.4347563331611,214.43414971832962,2.6349943434197347
3.27,1.1643,0.0169,0.0005,108.50873681249162,132.09759264129414,216.83761358274685,128.8481172676695,135.13817676325445,89.39022696455729,212.74261277273283,2.600036804626502
3.28,1.1989,0.0167,0.0005,109.0046371980827,132.70129745853546,219.3430058926288,129.13799753651364,134.22852825027576,89.75547816608652,212.62384771191304,2.5790670493484256
3.29,1.1786,0.0149,0.0003,107.71896525486085,131.13613161461322,217.97976019551385,126.78072849892975,128.2934344743005,88.76658451957815,209.62961856969793,2.563605487378352
3.3,1.203,0.0146,0.0001,107.96773873024594,131.43898628029942,219.7558576273252,126.78237213270226,127.1096709482427,88.95374476015259,209.26838325474037,2.5463762197287156
3.31,1.2193,0.0142,0.0001,108.01977274993489,131.50233204339898,220.95472039384646,126.54058791538085,125.63173007646431,88.99587154282995,208.69446980617815,2.53187268156352
3.32,1.2519,0.0133,0.0001,107.98231676694387,131.45673345540993,223.2596683237258,125.84906322442481,122.25169755013076,88.92501038116414,207.1239974228755,2.501126070992665
3.33,1.3374,0.0127,0.0001,108.8293577274019,132.48791375509796,229.03383028961588,126.16393823995915,119.63345136482307,89.50651722334526,206.14222721628389,2.450486287055224
3.34,1.3863,0.012,-0.0007,109.02455685910206,132.725547480646,232.25600789814268,125.82753556818072,116.87753967749785,89.62286527558084,204.83818401132413,2.4165488720977817
3.35,1.4311,0.0093,-0.0005,107.48716339399157,130.85393804485932,235.1674057649616,122.3360751759169,106.45310489278796,88.2228008611073,198.35850790071996,2.345675014812187
3.36,1.4555,0.009,-0.0003,107.5562924839371,130.93809519783647,236.76350788794727,122.16559469695456,105.22033251762646,88.27058983672146,197.68850138392204,2.3292311600107536
3.37,1.5207,0.0079,-0.0006,107.31115144613544,130.63966263007794,240.82759860049367,121.06785588465297,100.63671198622392,87.94603304473316,194.57577298735393,2.278845458542645
3.38,1.5207,0.0078,-0.0006,107.25437892879519,130.570548261142,240.8982517763986,120.92698575875657,100.25518334879085,87.92548818806232,194.39948101769332,2.2766062107162597
3.39,1.5532,0.0075,-0.0007,107.34900497848777,130.6857451912025,242.92210062081512,120.78629954259146,98.98523427551287,87.97923208205655,193.58572349244483,2.2571368090021604
3.4,1.5655,0.0071,-0.0006,107.10689512208381,130.39100275731943,243.72749301423957,120.22638472648909,97.32093420663722,87.7512774041423,192.36583389485278,2.242964972150888
3.41,1.5695,0.0071,-0.0006,107.19090920615865,130.49328077271488,244.03615588425936,120.30465163232617,97.34527688168968,87.85522865573951,192.5124550193005,2.2415189829347306
3.42,1.5899,0.0071,-0.0006,107.44712411451893,130.80519457419697,245.3141965405394,120.56152367535509,97.34944440829585,88.09043934029346,192.6735423941808,2.2339687731141136
3.43,1.6347,0.007,-0.0004,107.84273489667058,131.28680770029462,248.00628732417417,120.89256759404442,96.90840681466743,88.41130615540864,192.50027516867357,2.21525067436042
3.44,1.6999,0.007,-0.0003,108.52924985220754,132.12256503747005,251.8132111247559,121.61050973932254,96.87484155595568,88.98261677501903,192.69787238370967,2.192369038161281
3.45,1.7447,0.007,-0.0003,109.01146651895363,132.70961141437834,254.4011487576923,122.08058167306737,96.84534854886387,89.3886664657168,192.8765660421578,2.1775101674313397
3.46,1.7345,0.0071,-0.0002,109.0514600005991,132.75829913116414,253.9058132798505,122.21892047498056,97.31577845745451,89.49041482473896,193.36571956556315,2.1830552732630273
3.47,1.7243,0.0074,-0.0001,109.31565999077058,133.07993390180766,253.4078979598601,122.69545489784947,98.58420179690808,89.79411966159684,194.54235597401433,2.193581985570257
3.48,1.6958,0.0074,-0.0001,109.08188981989709,132.79534412857038,251.8713963471166,122.43902240198757,98.64646477176402,89.6505653055567,194.660036271068,2.203431274302979
3.49,1.7202,0.0074,-0.0003,109.35874272126838,133.13238244328326,253.31939333045992,122.7241744416897,98.64863980271146,89.90687285584926,194.8219994486575,2.195100041251835
3.5,1.6469,0.0075,-0.0001,108.78323840646354,132.43176849482518,249.21315061118167,122.17976023389468,99.17842386311156,89.51563674655416,195.24066237120965,2.2231019531787926
3.51,1.598,0.0075,-0.0001,108.32147720438941,131.86962442273494,246.42967740548005,121.69294461058989,99.27724933416404,89.19866239749442,195.33806811516604,2.240964471433226
3.52,1.541,0.0078,0.0,108.05727159591802,131.54798281242194,243.10376448202868,121.64095747969469,100.64468195293988,89.09310922191509,196.42514714135842,2.2695184260473757
3.53,1.5614,0.0074,0.0001,107.91198430889813,131.37111133257164,244.39796647072345,121.18251241234172,98.97448307388792,88.94293675153185,195.2445339885866,2.252419829265792
3.54,1.5329,0.0073,-0.0001,107.53905633167595,130.91711205595334,242.74975013355228,120.71703097815391,98.62598812173951,88.67690315470142,195.01245732234017,2.2610163423126575
3.55,1.5248,0.0074,-0.0002,107.59371140787648,130.98364867045834,242.32539457280822,120.84311049533889,99.09068584808674,88.77898860034638,195.4894963121451,2.266617001360509
3.56,1.5268,0.0073,-0.0002,107.55219211983304,130.93310345023153,242.51429182097453,120.71651719680122,98.69427310699251,88.76491665242028,195.284855468258,2.263506159395535
3.57,1.5288,0.0073,-0.0001,107.61442864974339,131.00886966055717,242.7042005408358,120.77316556163645,98.7206020202022,88.85091028379654,195.42538710251648,2.262782561895839
3.58,1.5329,0.007,0.0001,107.38292449884308,130.7270385203307,243.02235066177425,120.29636806978274,97.46545544771084,88.6450383882281,194.50362898037642,2.2539456379762006
3.59,1.5736,0.0072,0.0001,108.07400591534487,131.56835502737636,245.53502488391044,121.15485238325775,98.29178448955848,89.2576529683876,195.39295169905685,2.24338893995802
3.6,1.6103,0.0074,0.0003,108.71003781099846,132.3426547264329,247.77750536930085,121.95561114193683,99.1105445935044,89.82779291992884,196.26168445162628,2.2345674501483037
3.61,1.6795,0.0078,0.0003,109.9046906863965,133.79701474865664,251.86119237831414,123.37351106455267,100.62475220211925,90.83947139355854,197.80975629982015,2.2198322624222135
3.62,1.7161,0.0077,0.0005,110.29305278267604,134.26980338760563,254.01562847325954,123.45590921898606,100.05305852955397,91.09439775165738,197.6480041535395,2.2068725619809815
3.63,1.7976,0.0076,0.0007,111.16842409491207,135.33547281119732,258.6305223669486,123.8551557499883,99.32482389841157,91.67590238064365,197.51797623722146,2.180960484468618
3.64,1.8057,0.0071,0.0007,110.83276772173598,134.92684766124378,259.14561818439773,122.93926076533111,97.21124658146161,91.2883624594272,195.92108094420166,2.1687013798044177
3.65,1.8913,0.0075,0.0008,112.16613578597249,136.55007834814043,263.84378073498357,124.36192979317995,98.63013866253434,92.38869337063136,197.52671513389822,2.1528765589713745
3.66,1.9238,0.0069,0.0009,111.96104254979691,136.30039962583973,265.6394614410874,123.4332398559143,96.08424305420556,92.04687904088992,195.5571211275232,2.1319624034094318
3.67,2.0623,0.0061,0.0011,112.52045193810638,136.98141975073818,272.8634670498463,122.81766827296242,92.5330420152237,92.09669183889764,192.68120419281442,2.0792791931686176
3.68,2.099,0.0063,0.0011,113.12340891276772,137.7154543285868,274.7820918032515,123.49461058752563,93.31218002022995,92.64853860749865,193.64951650975306,2.0748157836075953
3.69,2.1763,0.0059,0.0011,113.4414484245713,138.10263286469552,278.6790359786007,123.2318995632238,91.6092691454436,92.69650746617016,192.18845982129199,2.048114828353896
3.7,2.1845,0.0056,0.0013,113.23849796600457,137.85556274122297,279.1563749689356,122.6887058110752,90.39604447216361,92.4153693579803,191.02510200884583,2.0400040137760445
3.71,2.2171,0.0055,0.0009,113.46332454714748,138.12926466609258,280.81145224002074,122.72247210198805,89.98238643729788,92.54372016372865,190.72925625758984,2.0306588135618813
3.72,2.2048,0.0055,0.001,113.40989700800114,138.06422244452312,280.29102141206096,122.65237855102849,89.99899024088484,92.53883513353237,190.85133444682074,2.033753790144936
3.73,2.2048,0.0054,0.0011,113.35102519915714,137.9925524163652,280.36649623198645,122.46013436968347,89.60316662637884,92.46699096105102,190.52598287343469,2.0318464574223785
3.74,2.1356,0.0053,0.0007,112.67854761115957,137.1738840483682,277.0416867276216,121.77573531928793,89.23328817379429,91.96909076859758,190.1474830767088,2.045992243177316
3.75,2.156,0.0051,0.0006,112.68508721673426,137.18184530732867,278.1221041047607,121.512878417581,88.40925489794773,91.86969213095541,189.3401818236897,2.036983667437916
3.76,2.1071,0.0052,0.0005,112.4105428586795,136.84761739317506,275.7671611592368,121.3863960879362,88.85001917245907,91.78230972021132,189.9144389915655,2.051094128921525
3.77,2.099,0.0048,0.0005,111.92499669481195,136.25651771542326,275.4341597578199,120.47944466160826,87.1840030090988,91.19132630584335,188.06949998576908,2.044051531055823
3.78,2.0827,0.0045,0.0007,111.47033543185866,135.70301704748013,274.6892084724272,119.71260229037087,85.92197530901481,90.66912597230882,186.61246314056595,2.0410788512764504
3.79,2.0501,0.0043,0.0006,110.97448124771587,135.0993684754802,273.1092515145605,119.02932237797901,85.06497158277197,90.18888374652697,185.61518822406867,2.0443250719906634
3.8,1.9768,0.0042,0.0005,110.19778787466146,134.15382871697918,269.4065090113243,118.23681477609804,84.60715065494162,89.6078355989715,185.12178845212617,2.060154631122695
3.81,1.9076,0.0044,0.0006,109.80441036427588,133.67493435650977,265.8346050427893,118.15197316000656,85.48339823415189,89.55951057444891,186.3194649271882,2.0832528426733865
3.82,1.8424,0.0044,0.0007,109.18288331006731,132.91829272529935,262.395806779988,117.63031091541139,85.49215569448513,89.17708974604614,186.3950930837421,2.100985880694278
3.83,1.822,0.0044,0.0007,109.01731803952863,132.71673500464354,261.34985071124504,117.472872147316,85.50277310791394,89.09895695949294,186.50305542566622,2.1068823450845207
3.84,1.8098,0.0047,0.0007,109.30059697365736,133.06159631575682,260.7473237143193,118.08107020002439,86.88109609269799,89.56634039486309,188.2238892812979,2.118291570884032
3.85,1.7121,0.0049,0.0007,108.51784261440403,132.10867796536144,255.34399943697602,117.73675754590339,87.87912301274397,89.22578443619402,189.29316202920157,2.1520256582016235
3.86,1.7121,0.0049,0.0007,108.56693155334753,132.1684384127709,255.4095826181689,117.74864787809955,87.88764760396458,89.29015208344485,189.41743418371587,2.1523338436924857
3.87,1.541,0.005,0.0007,106.70489911455896,129.90161631337614,245.40444070899582,116.48938080341915,88.59423016780241,88.15756004584762,189.8919129932848,2.2096412582146385
3.88,1.5166,0.0051,0.0006,106.5617124947227,129.7273021674885,243.9740081622803,116.51314388228562,89.12804878347794,88.1630890977329,190.48323172095917,2.220927186650829
3.89,1.484,0.0057,0.0005,106.86139712791048,130.09213563397796,242.01779059341365,117.61634511679902,92.08875973192912,88.76625690407072,193.35230182948163,2.2480669546748406
3.9,1.4759,0.0055,0.0005,106.58673377358885,129.75776285480381,241.57374775281903,117.09189612243786,91.15965041631708,88.49690559350572,192.5738317640301,2.246267777365162
3.91,1.4026,0.0057,0.0005,105.85564790273524,128.86774527289506,236.9787496621867,116.90188491622398,92.3649054139586,88.17369623421718,193.52252266601496,2.278315836895655
3.92,1.3863,0.0061,0.0005,106.0960177850149,129.16036947740943,235.9826636594669,117.67296798683714,94.36593705136619,88.58519919864356,195.34565344796056,2.294783893650128
3.93,1.3333,0.0071,0.0003,106.454250491763,129.5964788595376,232.5509565091915,119.20254579756676,99.19763668482828,89.26948093716985,199.3100152119608,2.3417146292504367
3.94,1.3292,0.0084,0.0005,107.72372416559396,131.14192507115789,232.33865241554662,121.5498949099829,104.89372564632214,90.54781217583273,203.84082819735158,2.374666665493424
3.95,1.3252,0.0093,0.0005,108.52164054949547,132.11330153851625,232.12958148560153,123.05812519391235,108.69403336974902,91.34071899024612,206.68382321300524,2.3962607989215163
