Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.38,6.5352,0.3519,0.0001,180.37230539764596,219.58367613626464,384.7873247265809,236.5118637100788,485.349846839816,115.99901122958195,257.04939420543667,2.4179745477830195
1.39,6.4199,0.351,0.0001,179.94265531605433,219.06062386302267,382.45302922156225,236.3811352347673,486.3143520021586,115.9098911700622,257.3997579439242,2.427939930919366
1.4,3.9442,0.3291,0.0001,163.8682900759102,199.4918313967603,317.7365223142912,220.7455376717213,488.3299571332846,107.69553967394744,254.79615453807156,2.703257498208672
1.41,2.9572,0.3266,0.0001,154.95534958808048,188.64129515070667,284.835120199932,213.62760045047702,499.66175427064644,103.4596249555803,254.45958322755914,2.87745150477091
1.42,2.4915,0.2918,0.0001,148.02752235526552,180.20741851945368,266.9741571496893,204.85108288128077,474.8476349493985,100.19508775728646,250.8901461647025,2.9447058957045797
1.43,2.0259,0.269,0.0001,140.7756921343244,171.3791034678732,246.86030066633379,197.00346955243273,461.80930337747924,96.78848082553571,248.3113336805196,3.045227174698005
1.44,2.072,0.2506,0.0001,140.55582343677992,171.11143722738424,249.16305389594658,194.94431915727287,442.6166706824525,96.72041437807555,246.50985641708294,3.007680050927222
1.45,1.8914,0.2449,0.0002,137.71165041348604,167.64896572076563,240.79827449718934,192.35803776986592,441.2063046905641,95.45990639900216,246.0382328558079,3.056611093911953
1.46,1.6653,0.2463,0.0003,134.23479174472442,163.41626821096887,229.5250504535135,190.16613170507125,448.90095068067404,93.94947996635912,246.4168750996887,3.137630332051599
1.47,1.6341,0.2179,0.0005,132.23987019525342,160.98766806378677,228.02887761618592,185.29964394738704,419.1483812792266,92.92220672146718,242.90851718799752,3.1090064053394943
1.48,1.6301,0.1759,0.0005,129.5775960991714,157.74663872942605,227.96846387187816,177.56611832440393,370.82827799316505,91.4253214936617,236.64150241907018,3.0408675396422447
1.49,1.8011,0.1017,0.0007,125.37402800416193,152.62925148332758,236.98261791627243,161.28208601514615,270.3498551543373,88.79094775961998,220.91163254050392,2.806264282071774
1.5,1.9721,0.068,0.0007,122.56348628215609,149.2077224304509,245.49939572311231,151.24340449401714,216.51489558113153,87.1644108636017,210.14520102794432,2.6295254795349186
1.51,1.9952,0.0519,0.0009,119.61892972787616,145.6230448861101,246.75792336187726,144.4565946392293,188.73238382868485,85.53233964747528,203.2509476824564,2.545135239022381
1.52,1.7991,0.0463,0.0009,116.26182450303783,141.53613417761127,237.35192654020082,140.14539063836952,180.36710868352554,83.62603895852888,200.4375664435489,2.5776501386659123
1.53,1.5608,0.0408,0.0012,112.09465062028035,136.46305292903696,224.9627895747566,135.10036243780254,172.07769082000942,81.22483526934506,197.28918479940512,2.631309528770534
1.54,1.234,0.0402,0.0012,107.27778297172449,130.5990401394907,205.788425536839,131.3504184939169,174.8686152508507,78.56854829700167,196.89179433990913,2.773676673609241
1.55,1.2032,0.0395,0.0015,106.68601418696824,129.87862596674395,203.94568955746684,130.77350195455622,174.06120392424398,78.30982268125493,196.72782812544983,2.7847369626303657
1.56,1.1648,0.0388,0.0017,105.94786137171296,128.9800051481723,201.56573465858514,130.08221315763444,173.3463209463984,77.96859184535889,196.54348986305362,2.800216682576361
1.57,1.0379,0.0388,0.0032,103.70046572749406,126.24404523347104,193.02163020371069,128.54959715349375,175.48322939513056,76.82053958752675,196.69351552121557,2.8723911283630366
1.58,1.0495,0.0387,0.0051,103.99487217127368,126.60245307807232,193.98975825576002,128.85894614679663,175.347473846965,77.06301123614634,196.95984505660212,2.864604276195942
1.59,0.7573,0.0386,0.0198,97.5329241960284,118.73573380386068,171.62641155680396,124.22527210448644,180.7930411193076,73.63894461903334,196.73252243087,3.0673485096623723
1.6,0.5689,0.0375,0.0272,91.78369244472823,111.73666906314742,154.1967520728451,119.72835714522913,183.39547034732988,70.62085120317337,195.89053021366743,3.239656126320335
1.61,0.4959,0.0335,0.0295,88.4636543816556,107.694883595059,146.52922956415037,115.6908991102801,176.07585901967818,68.7117306218847,193.14721186492716,3.2961355522347473
1.62,0.4575,0.0307,0.0365,86.51295541839785,105.3201196397887,142.38054997872038,113.07575814618914,170.27931259438094,67.54478138511749,191.15336034824182,3.3225062561711414
1.63,0.3806,0.0285,0.0365,82.78610200697942,100.78308070414887,132.94888550427538,109.36096629330916,167.4190566189328,65.4855689818009,189.3513998391217,3.4212300254372616
1.64,0.3075,0.0228,0.0371,77.91186873508519,94.84923150358198,122.83717704315053,102.7585964523277,153.84403429742892,62.445723590534776,183.9318050772198,3.5008566161048265
1.65,0.2191,0.0227,0.0378,72.45460276396662,88.20560336482893,108.38035421690661,98.55395151565206,158.81500515578333,59.54989609107877,183.64846737548004,3.725516675295791
